WARN  2019-02-01 11:16:14,033 [6    ] calization.RequestLocalizationMiddleware - AcceptLanguageHeaderRequestCultureProvider returned the following unsupported UI Cultures 'zh-CN, zh'.
INFO  2019-02-01 11:16:14,420 [6    ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 754.8378ms 200 application/json;charset=utf-8
INFO  2019-02-01 11:17:26,816 [21   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 OPTIONS http://localhost:21021/AbpUserConfiguration/GetAll  
INFO  2019-02-01 11:17:26,839 [21   ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:26,875 [21   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 39.2985ms 204 
INFO  2019-02-01 11:17:26,927 [23   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:21021/AbpUserConfiguration/GetAll application/json 
INFO  2019-02-01 11:17:26,935 [23   ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:26,942 [23   ] uthentication.JwtBearer.JwtBearerHandler - Successfully validated the token.
WARN  2019-02-01 11:17:26,949 [23   ] calization.RequestLocalizationMiddleware - AbpUserRequestCultureProvider returned the following unsupported cultures 'null'.
WARN  2019-02-01 11:17:26,955 [23   ] calization.RequestLocalizationMiddleware - AbpUserRequestCultureProvider returned the following unsupported UI Cultures 'null'.
WARN  2019-02-01 11:17:26,964 [23   ] calization.RequestLocalizationMiddleware - AbpLocalizationHeaderRequestCultureProvider returned the following unsupported cultures 'null'.
WARN  2019-02-01 11:17:26,971 [23   ] calization.RequestLocalizationMiddleware - AbpLocalizationHeaderRequestCultureProvider returned the following unsupported UI Cultures 'null'.
WARN  2019-02-01 11:17:26,977 [23   ] calization.RequestLocalizationMiddleware - AbpDefaultRequestCultureProvider returned the following unsupported cultures 'null'.
WARN  2019-02-01 11:17:26,983 [23   ] calization.RequestLocalizationMiddleware - AbpDefaultRequestCultureProvider returned the following unsupported UI Cultures 'null'.
WARN  2019-02-01 11:17:26,990 [23   ] calization.RequestLocalizationMiddleware - AcceptLanguageHeaderRequestCultureProvider returned the following unsupported cultures 'zh-CN, zh'.
WARN  2019-02-01 11:17:26,993 [23   ] calization.RequestLocalizationMiddleware - AcceptLanguageHeaderRequestCultureProvider returned the following unsupported UI Cultures 'zh-CN, zh'.
INFO  2019-02-01 11:17:27,022 [23   ] ore.Mvc.Internal.ControllerActionInvoker - Route matched with {action = "GetAll", controller = "AbpUserConfiguration", area = ""}. Executing action Abp.AspNetCore.Mvc.Controllers.AbpUserConfigurationController.GetAll (Abp.AspNetCore)
INFO  2019-02-01 11:17:27,028 [23   ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:27,074 [23   ] ore.Mvc.Internal.ControllerActionInvoker - Executing action method Abp.AspNetCore.Mvc.Controllers.AbpUserConfigurationController.GetAll (Abp.AspNetCore) - Validation state: Valid
INFO  2019-02-01 11:17:29,934 [18   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action method Abp.AspNetCore.Mvc.Controllers.AbpUserConfigurationController.GetAll (Abp.AspNetCore), returned result Microsoft.AspNetCore.Mvc.JsonResult in 2853.7583ms.
INFO  2019-02-01 11:17:30,086 [23   ] matters.Json.Internal.JsonResultExecutor - Executing JsonResult, writing value of type 'Abp.Web.Models.AjaxResponse'.
INFO  2019-02-01 11:17:30,164 [23   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action Abp.AspNetCore.Mvc.Controllers.AbpUserConfigurationController.GetAll (Abp.AspNetCore) in 3136.575ms
INFO  2019-02-01 11:17:30,174 [23   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 3243.4348ms 200 application/json; charset=utf-8
INFO  2019-02-01 11:17:30,217 [23   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 OPTIONS http://localhost:21021/api/services/app/Session/GetCurrentLoginInformations  
INFO  2019-02-01 11:17:30,222 [23   ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:30,237 [23   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 10.1266ms 204 
INFO  2019-02-01 11:17:30,271 [7    ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:21021/api/services/app/Session/GetCurrentLoginInformations  
INFO  2019-02-01 11:17:30,279 [7    ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:30,286 [7    ] uthentication.JwtBearer.JwtBearerHandler - Successfully validated the token.
WARN  2019-02-01 11:17:30,292 [7    ] calization.RequestLocalizationMiddleware - AbpUserRequestCultureProvider returned the following unsupported cultures 'null'.
WARN  2019-02-01 11:17:30,298 [7    ] calization.RequestLocalizationMiddleware - AbpUserRequestCultureProvider returned the following unsupported UI Cultures 'null'.
WARN  2019-02-01 11:17:30,305 [7    ] calization.RequestLocalizationMiddleware - AbpDefaultRequestCultureProvider returned the following unsupported cultures 'null'.
WARN  2019-02-01 11:17:30,311 [7    ] calization.RequestLocalizationMiddleware - AbpDefaultRequestCultureProvider returned the following unsupported UI Cultures 'null'.
WARN  2019-02-01 11:17:30,317 [7    ] calization.RequestLocalizationMiddleware - AcceptLanguageHeaderRequestCultureProvider returned the following unsupported cultures 'zh-CN, zh'.
WARN  2019-02-01 11:17:30,323 [7    ] calization.RequestLocalizationMiddleware - AcceptLanguageHeaderRequestCultureProvider returned the following unsupported UI Cultures 'zh-CN, zh'.
INFO  2019-02-01 11:17:30,352 [7    ] ore.Mvc.Internal.ControllerActionInvoker - Route matched with {area = "app", action = "GetCurrentLoginInformations", controller = "Session"}. Executing action lygwys.BookList.Sessions.SessionAppService.GetCurrentLoginInformations (lygwys.BookList.Application)
INFO  2019-02-01 11:17:30,356 [7    ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:31,573 [7    ] ore.Mvc.Internal.ControllerActionInvoker - Executing action method lygwys.BookList.Sessions.SessionAppService.GetCurrentLoginInformations (lygwys.BookList.Application) - Validation state: Valid
INFO  2019-02-01 11:17:31,795 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action method lygwys.BookList.Sessions.SessionAppService.GetCurrentLoginInformations (lygwys.BookList.Application), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 216.2365ms.
INFO  2019-02-01 11:17:31,837 [10   ] .Mvc.Infrastructure.ObjectResultExecutor - Executing ObjectResult, writing value of type 'Abp.Web.Models.AjaxResponse'.
INFO  2019-02-01 11:17:31,889 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action lygwys.BookList.Sessions.SessionAppService.GetCurrentLoginInformations (lygwys.BookList.Application) in 1516.242ms
INFO  2019-02-01 11:17:31,913 [10   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 1623.4453ms 200 application/json; charset=utf-8
INFO  2019-02-01 11:17:32,621 [7    ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 OPTIONS http://localhost:21021/api/services/app/BookTag/GetPaged?FilterText=&MaxResultCount=10&SkipCount=0  
INFO  2019-02-01 11:17:32,628 [7    ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:32,634 [7    ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 12.1395ms 204 
INFO  2019-02-01 11:17:32,875 [21   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 GET http://localhost:21021/api/services/app/BookTag/GetPaged?FilterText=&MaxResultCount=10&SkipCount=0  
INFO  2019-02-01 11:17:32,881 [21   ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:32,888 [21   ] uthentication.JwtBearer.JwtBearerHandler - Successfully validated the token.
WARN  2019-02-01 11:17:32,908 [21   ] calization.RequestLocalizationMiddleware - AbpUserRequestCultureProvider returned the following unsupported cultures 'null'.
WARN  2019-02-01 11:17:32,914 [21   ] calization.RequestLocalizationMiddleware - AbpUserRequestCultureProvider returned the following unsupported UI Cultures 'null'.
WARN  2019-02-01 11:17:32,920 [21   ] calization.RequestLocalizationMiddleware - AbpDefaultRequestCultureProvider returned the following unsupported cultures 'null'.
WARN  2019-02-01 11:17:32,927 [21   ] calization.RequestLocalizationMiddleware - AbpDefaultRequestCultureProvider returned the following unsupported UI Cultures 'null'.
WARN  2019-02-01 11:17:32,939 [21   ] calization.RequestLocalizationMiddleware - AcceptLanguageHeaderRequestCultureProvider returned the following unsupported cultures 'zh-CN, zh'.
WARN  2019-02-01 11:17:32,946 [21   ] calization.RequestLocalizationMiddleware - AcceptLanguageHeaderRequestCultureProvider returned the following unsupported UI Cultures 'zh-CN, zh'.
INFO  2019-02-01 11:17:33,013 [21   ] ore.Mvc.Internal.ControllerActionInvoker - Route matched with {area = "app", action = "GetPaged", controller = "BookTag"}. Executing action lygwys.BookList.BookListManagement.BookTags.BookTagAppService.GetPaged (lygwys.BookList.Application)
INFO  2019-02-01 11:17:33,019 [21   ] pNetCore.Cors.Infrastructure.CorsService - Policy execution successful.
INFO  2019-02-01 11:17:34,148 [21   ] ore.Mvc.Internal.ControllerActionInvoker - Executing action method lygwys.BookList.BookListManagement.BookTags.BookTagAppService.GetPaged (lygwys.BookList.Application) with arguments (lygwys.BookList.BookListManagement.BookTags.Dtos.GetBookTagsInput) - Validation state: Valid
INFO  2019-02-01 11:17:35,559 [7    ] ore.Mvc.Internal.ControllerActionInvoker - Executed action method lygwys.BookList.BookListManagement.BookTags.BookTagAppService.GetPaged (lygwys.BookList.Application), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 1405.0394ms.
INFO  2019-02-01 11:17:35,622 [10   ] .Mvc.Infrastructure.ObjectResultExecutor - Executing ObjectResult, writing value of type 'Abp.Web.Models.AjaxResponse'.
INFO  2019-02-01 11:17:35,634 [10   ] ore.Mvc.Internal.ControllerActionInvoker - Executed action lygwys.BookList.BookListManagement.BookTags.BookTagAppService.GetPaged (lygwys.BookList.Application) in 2614.1373ms
INFO  2019-02-01 11:17:35,643 [10   ] soft.AspNetCore.Hosting.Internal.WebHost - Request finished in 2766.495ms 200 application/json; charset=utf-8
DEBUG 2019-02-01 11:19:49,070 [1    ] Abp.Modules.AbpModuleManager             - Loading Abp modules...
DEBUG 2019-02-01 11:19:49,111 [1    ] Abp.Modules.AbpModuleManager             - Found 15 ABP modules in total.
DEBUG 2019-02-01 11:19:49,140 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: lygwys.BookList.Web.Host.Startup.BookListWebHostModule, lygwys.BookList.Web.Host, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,145 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: lygwys.BookList.BookListWebCoreModule, lygwys.BookList.Web.Core, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,146 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: lygwys.BookList.BookListApplicationModule, lygwys.BookList.Application, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,146 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: lygwys.BookList.BookListCoreModule, lygwys.BookList.Core, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,147 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.AbpZeroCoreModule, Abp.ZeroCore, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,147 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.AbpZeroCommonModule, Abp.Zero.Common, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,147 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AbpKernelModule, Abp, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,148 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AutoMapper.AbpAutoMapperModule, Abp.AutoMapper, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,149 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: lygwys.BookList.EntityFrameworkCore.BookListEntityFrameworkModule, lygwys.BookList.EntityFrameworkCore, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,149 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Zero.EntityFrameworkCore.AbpZeroCoreEntityFrameworkCoreModule, Abp.ZeroCore.EntityFrameworkCore, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,149 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.EntityFrameworkCore.AbpEntityFrameworkCoreModule, Abp.EntityFrameworkCore, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,150 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.EntityFramework.AbpEntityFrameworkCommonModule, Abp.EntityFramework.Common, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,150 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AspNetCore.AbpAspNetCoreModule, Abp.AspNetCore, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,151 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Web.AbpWebCommonModule, Abp.Web.Common, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,151 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.AspNetCore.SignalR.AbpAspNetCoreSignalRModule, Abp.AspNetCore.SignalR, Version=3.9.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:49,156 [1    ] Abp.Modules.AbpModuleManager             - 15 modules loaded.
DEBUG 2019-02-01 11:19:49,253 [1    ] o.Configuration.LanguageManagementConfig - Converted Abp (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2019-02-01 11:19:49,253 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpZero (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2019-02-01 11:19:49,253 [1    ] o.Configuration.LanguageManagementConfig - Converted BookList (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2019-02-01 11:19:49,253 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpWeb (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2019-02-01 11:19:49,707 [1    ] ameworkCore.AbpEntityFrameworkCoreModule - Registering DbContext: lygwys.BookList.EntityFrameworkCore.BookListDbContext, lygwys.BookList.EntityFrameworkCore, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2019-02-01 11:19:50,365 [1    ] Abp.Localization.LocalizationManager     - Initializing 4 localization sources.
DEBUG 2019-02-01 11:19:50,509 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: Abp
DEBUG 2019-02-01 11:19:50,591 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpZero
DEBUG 2019-02-01 11:19:50,636 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: BookList
DEBUG 2019-02-01 11:19:50,691 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpWeb
DEBUG 2019-02-01 11:19:50,751 [1    ] Abp.BackgroundJobs.BackgroundJobManager  - Start background worker: Abp.BackgroundJobs.BackgroundJobManager
DEBUG 2019-02-01 11:19:50,831 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - Found 10 classes define auto mapping attributes
DEBUG 2019-02-01 11:19:50,831 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.Models.TokenAuth.ExternalLoginProviderInfoModel
DEBUG 2019-02-01 11:19:50,843 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.Users.Dto.CreateUserDto
DEBUG 2019-02-01 11:19:50,844 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.Users.Dto.UserDto
DEBUG 2019-02-01 11:19:50,845 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.Sessions.Dto.TenantLoginInfoDto
DEBUG 2019-02-01 11:19:50,845 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.Sessions.Dto.UserLoginInfoDto
DEBUG 2019-02-01 11:19:50,845 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.Roles.Dto.CreateRoleDto
DEBUG 2019-02-01 11:19:50,845 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.Roles.Dto.PermissionDto
DEBUG 2019-02-01 11:19:50,846 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.Roles.Dto.RoleDto
DEBUG 2019-02-01 11:19:50,847 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.MultiTenancy.Dto.CreateTenantDto
DEBUG 2019-02-01 11:19:50,847 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - lygwys.BookList.MultiTenancy.Dto.TenantDto
INFO  2019-02-01 11:19:57,284 [13   ] soft.AspNetCore.Hosting.Internal.WebHost - Request starting HTTP/1.1 OPTIONS http://localhost:21021/AbpUserConfiguration/GetAll  
